Latitude	Longitude	Altitude	Date	Time	DOP	Satelites	Cond.1 [mS/m]	Inph.1 [ppt]	Cond.2 [mS/m]	Inph.2 [ppt]	Cond.3 [mS/m]	Inph.3 [ppt]	Cond.4 [mS/m]	Inph.4 [ppt]	Cond.5 [mS/m]	Inph.5 [ppt]	Cond.6 [mS/m]	Inph.6 [ppt]	Note
3826.4600N	00140.2123W	577.6	06/18/2025	08:16:17.31	1.2	7	1.74	1.98	4.54	2.12	4.86	2.40	4.47	2.69	5.39	2.83	6.13	3.17
3826.4600N	00140.2120W	577.4	06/18/2025	08:16:18.36	1.2	7	1.73	1.98	4.51	2.12	4.88	2.41	4.60	2.69	5.25	2.81	5.70	3.10
3826.4600N	00140.2119W	577.4	06/18/2025	08:16:19.41	1.2	7	1.59	1.98	4.35	2.12	4.69	2.40	4.40	2.69	4.90	2.81	5.40	3.11
3826.4601N	00140.2120W	577.3	06/18/2025	08:16:20.31	1.2	7	1.72	1.98	4.56	2.11	4.81	2.39	4.39	2.67	5.23	2.79	6.04	3.15
3826.4605N	00140.2122W	577.3	06/18/2025	08:16:21.36	1.2	7	1.66	1.98	4.45	2.12	4.72	2.39	4.33	2.67	5.24	2.80	6.04	3.17
3826.4609N	00140.2121W	577.4	06/18/2025	08:16:22.41	1.2	7	1.80	1.98	4.59	2.11	4.87	2.39	4.29	2.67	5.33	2.80	6.17	3.15
3826.4614N	00140.2119W	577.5	06/18/2025	08:16:23.31	1.2	7	1.62	1.98	4.37	2.11	4.64	2.39	4.10	2.67	5.21	2.79	6.06	3.15
3826.4616N	00140.2117W	577.4	06/18/2025	08:16:24.36	1.2	7	1.72	1.98	4.48	2.11	4.68	2.39	4.26	2.67	5.20	2.80	6.06	3.17
3826.4617N	00140.2115W	577.4	06/18/2025	08:16:25.41	1.2	7	1.62	1.98	4.37	2.12	4.54	2.39	4.02	2.66	5.02	2.79	5.95	3.17
3826.4620N	00140.2112W	577.4	06/18/2025	08:16:26.31	1.2	7	1.59	1.98	4.32	2.11	4.42	2.38	3.90	2.66	4.94	2.78	5.87	3.18
3826.4623N	00140.2110W	577.4	06/18/2025	08:16:27.36	1.2	7	1.68	1.98	4.39	2.11	4.52	2.39	3.98	2.67	5.06	2.81	5.91	3.19
3826.4626N	00140.2106W	577.3	06/18/2025	08:16:28.41	1.2	7	1.59	1.98	4.25	2.11	4.37	2.39	3.90	2.67	4.96	2.80	5.79	3.16
3826.4629N	00140.2101W	577.3	06/18/2025	08:16:29.31	1.2	7	1.69	1.98	4.40	2.11	4.55	2.39	4.10	2.67	5.08	2.79	5.91	3.16
3826.4631N	00140.2096W	577.0	06/18/2025	08:16:30.36	1.2	7	1.65	1.98	4.33	2.12	4.54	2.39	4.10	2.68	5.11	2.80	5.96	3.16
3826.4633N	00140.2090W	576.9	06/18/2025	08:16:31.41	1.2	7	1.58	1.98	4.26	2.12	4.39	2.39	3.88	2.68	5.08	2.79	5.95	3.17
3826.4636N	00140.2084W	576.7	06/18/2025	08:16:32.31	1.2	7	1.53	1.98	4.20	2.12	4.37	2.39	3.94	2.67	5.11	2.78	6.06	3.15
3826.4638N	00140.2078W	576.4	06/18/2025	08:16:33.36	1.2	7	1.65	1.98	4.42	2.11	4.65	2.39	4.22	2.67	5.37	2.80	6.36	3.16
3826.4640N	00140.2072W	576.3	06/18/2025	08:16:34.26	1.2	7	1.57	1.98	4.30	2.12	4.49	2.39	4.06	2.67	5.16	2.79	5.95	3.17
3826.4642N	00140.2067W	576.1	06/18/2025	08:16:35.32	1.2	7	1.59	1.98	4.31	2.12	4.49	2.39	4.02	2.68	5.10	2.80	6.03	3.18
3826.4645N	00140.2063W	576.1	06/18/2025	08:16:36.37	1.2	7	1.51	1.98	4.24	2.12	4.41	2.39	3.89	2.68	5.15	2.79	6.17	3.18
3826.4648N	00140.2058W	576.0	06/18/2025	08:16:37.27	1.2	7	1.72	1.98	4.53	2.12	4.80	2.39	4.35	2.68	5.48	2.80	6.55	3.16
3826.4650N	00140.2053W	576.0	06/18/2025	08:16:38.32	1.2	7	1.61	1.98	4.35	2.12	4.61	2.39	4.19	2.68	5.36	2.79	6.25	3.18
3826.4653N	00140.2048W	575.9	06/18/2025	08:16:39.37	1.2	7	1.66	1.98	4.45	2.12	4.59	2.39	4.16	2.69	5.32	2.82	6.39	3.18
3826.4657N	00140.2044W	575.9	06/18/2025	08:16:40.27	1.2	7	1.86	1.98	4.70	2.11	4.88	2.39	4.49	2.69	5.77	2.81	6.76	3.17
3826.4660N	00140.2038W	575.9	06/18/2025	08:16:41.32	1.2	7	1.75	1.98	4.56	2.12	4.84	2.39	4.44	2.68	5.69	2.80	6.53	3.15
3826.4663N	00140.2032W	575.8	06/18/2025	08:16:42.37	1.2	7	1.76	1.98	4.60	2.11	4.86	2.39	4.42	2.69	5.66	2.81	6.49	3.17
3826.4665N	00140.2025W	575.8	06/18/2025	08:16:43.27	1.2	7	1.69	1.98	4.49	2.12	4.72	2.39	4.28	2.69	5.46	2.80	6.13	3.17
3826.4668N	00140.2018W	575.8	06/18/2025	08:16:44.32	1.2	7	1.90	1.98	4.72	2.12	4.92	2.40	4.53	2.69	5.63	2.80	6.27	3.16
3826.4670N	00140.2011W	575.5	06/18/2025	08:16:45.37	1.2	7	1.79	1.98	4.61	2.11	4.82	2.40	4.34	2.70	5.40	2.82	6.00	3.18
3826.4671N	00140.2002W	575.4	06/18/2025	08:16:46.27	1.2	7	1.77	1.98	4.54	2.12	4.67	2.40	4.08	2.69	5.03	2.82	5.45	3.17
3826.4673N	00140.1995W	575.3	06/18/2025	08:16:47.32	1.2	7	2.04	1.98	4.63	2.12	4.59	2.40	4.00	2.70	4.92	2.80	5.34	3.16
3826.4676N	00140.1989W	575.2	06/18/2025	08:16:48.37	1.2	7	1.67	1.98	4.39	2.12	4.48	2.40	3.97	2.70	4.91	2.82	5.44	3.17
3826.4679N	00140.1984W	575.3	06/18/2025	08:16:49.27	1.2	7	1.63	1.98	4.35	2.12	4.44	2.40	3.89	2.69	4.86	2.81	5.35	3.18
3826.4683N	00140.1979W	575.4	06/18/2025	08:16:50.32	1.2	7	1.55	1.98	4.24	2.12	4.36	2.40	3.82	2.68	4.80	2.79	5.48	3.13
3826.4686N	00140.1974W	575.4	06/18/2025	08:16:51.37	1.2	7	1.57	1.98	4.27	2.12	4.42	2.40	3.90	2.69	4.86	2.79	5.61	3.16
3826.4690N	00140.1968W	575.4	06/18/2025	08:16:52.27	1.2	7	1.58	1.98	4.33	2.12	4.49	2.40	4.03	2.69	4.99	2.79	5.73	3.16
3826.4692N	00140.1960W	575.3	06/18/2025	08:16:53.32	1.2	7	1.61	1.98	4.35	2.12	4.52	2.40	4.01	2.69	4.97	2.80	5.69	3.15
3826.4696N	00140.1952W	575.3	06/18/2025	08:16:54.37	1.2	7	1.66	1.98	4.41	2.12	4.62	2.40	4.14	2.69	5.21	2.80	5.85	3.13
3826.4699N	00140.1944W	575.3	06/18/2025	08:16:55.27	1.2	7	1.68	1.98	4.50	2.12	4.78	2.40	4.32	2.69	5.26	2.78	6.00	3.13
3826.4702N	00140.1938W	575.4	06/18/2025	08:16:56.32	1.2	7	1.67	1.98	4.50	2.12	4.77	2.40	4.30	2.69	5.06	2.78	5.81	3.13
3826.4705N	00140.1932W	575.4	06/18/2025	08:16:57.37	1.2	7	1.64	1.98	4.44	2.12	4.69	2.40	4.21	2.69	4.94	2.78	5.92	3.11
3826.4709N	00140.1927W	575.4	06/18/2025	08:16:58.27	1.2	7	1.74	1.98	4.56	2.12	4.76	2.40	4.19	2.69	4.96	2.78	5.73	3.10
3826.4715N	00140.1922W	575.3	06/18/2025	08:16:59.32	1.2	7	1.79	1.98	4.67	2.12	4.96	2.40	4.37	2.69	5.11	2.78	5.86	3.12
3826.4721N	00140.1916W	575.3	06/18/2025	08:17:00.37	1.2	7	1.70	1.98	4.49	2.12	4.67	2.40	4.18	2.68	5.18	2.78	5.99	3.13
3826.4727N	00140.1911W	575.2	06/18/2025	08:17:01.27	1.2	7	1.70	1.98	4.47	2.12	4.67	2.40	4.27	2.68	5.39	2.79	6.03	3.14
3826.4734N	00140.1906W	575.5	06/18/2025	08:17:02.32	1.2	7	1.82	1.98	4.67	2.12	4.79	2.40	4.32	2.69	5.43	2.79	6.11	3.13
3826.4740N	00140.1902W	575.7	06/18/2025	08:17:03.37	1.2	7	1.69	1.98	4.48	2.12	4.65	2.40	4.20	2.68	5.24	2.79	5.87	3.16
3826.4745N	00140.1898W	575.7	06/18/2025	08:17:04.27	1.2	7	1.65	1.98	4.43	2.12	4.62	2.40	4.13	2.68	5.26	2.79	5.93	3.17
3826.4749N	00140.1893W	575.7	06/18/2025	08:17:05.32	1.2	7	1.69	1.98	4.44	2.12	4.54	2.40	4.04	2.70	5.12	2.83	5.89	3.19
3826.4753N	00140.1889W	575.6	06/18/2025	08:17:06.37	1.2	7	1.68	1.98	4.44	2.12	4.62	2.40	4.10	2.69	5.09	2.81	5.81	3.19
3826.4756N	00140.1883W	575.5	06/18/2025	08:17:07.27	1.2	7	1.71	1.98	4.48	2.12	4.68	2.39	4.16	2.69	5.09	2.81	5.77	3.17
3826.4759N	00140.1878W	575.3	06/18/2025	08:17:08.32	1.2	7	1.58	1.98	4.31	2.12	4.39	2.40	3.87	2.69	4.82	2.81	5.59	3.19
3826.4761N	00140.1872W	575.2	06/18/2025	08:17:09.37	1.2	7	1.59	1.98	4.27	2.12	4.36	2.39	3.87	2.69	4.73	2.83	5.45	3.19
3826.4764N	00140.1867W	575.2	06/18/2025	08:17:10.27	1.2	7	1.57	1.98	4.26	2.12	4.26	2.39	3.63	2.70	4.54	2.82	5.24	3.20
3826.4766N	00140.1862W	575.2	06/18/2025	08:17:11.32	1.2	7	1.54	1.98	4.20	2.12	4.23	2.39	3.59	2.68	4.46	2.80	5.15	3.17
3826.4770N	00140.1858W	575.2	06/18/2025	08:17:12.37	1.2	7	1.64	1.98	4.32	2.11	4.36	2.39	3.76	2.69	4.68	2.81	5.27	3.17
3826.4772N	00140.1853W	575.2	06/18/2025	08:17:13.27	1.2	7	1.71	1.98	4.46	2.12	4.53	2.40	3.94	2.69	4.52	2.79	5.10	3.15
3826.4773N	00140.1848W	575.2	06/18/2025	08:17:14.32	1.2	7	1.68	1.98	4.41	2.12	4.60	2.40	4.01	2.70	4.61	2.80	4.99	3.12
3826.4773N	00140.1844W	575.2	06/18/2025	08:17:15.37	1.2	7	1.65	1.98	4.41	2.12	4.41	2.40	3.72	2.69	4.22	2.78	4.67	3.10
3826.4774N	00140.1840W	575.2	06/18/2025	08:17:16.27	1.2	7	1.46	1.99	4.08	2.12	4.12	2.40	3.51	2.68	4.20	2.79	4.78	3.15
3826.4777N	00140.1836W	575.2	06/18/2025	08:17:17.32	1.2	7	1.53	1.98	4.22	2.12	4.25	2.40	3.58	2.69	4.40	2.81	4.79	3.16
3826.4779N	00140.1831W	575.2	06/18/2025	08:17:18.37	1.2	7	1.44	1.99	4.02	2.12	4.03	2.40	3.47	2.69	4.22	2.80	4.59	3.16
3826.4781N	00140.1826W	575.2	06/18/2025	08:17:19.27	1.2	7	1.56	1.98	4.18	2.12	4.15	2.40	3.48	2.69	4.31	2.80	4.73	3.16
3826.4785N	00140.1822W	575.4	06/18/2025	08:17:20.32	1.2	7	1.41	1.99	4.04	2.13	4.00	2.41	3.37	2.69	4.15	2.79	4.67	3.14
3826.4787N	00140.1816W	575.4	06/18/2025	08:17:21.37	1.2	7	1.55	1.99	4.11	2.13	4.05	2.41	3.41	2.69	4.21	2.80	4.57	3.16
3826.4790N	00140.1808W	575.4	06/18/2025	08:17:22.27	1.2	7	1.45	1.99	4.02	2.13	3.94	2.40	3.26	2.69	3.99	2.79	4.37	3.17
3826.4793N	00140.1802W	575.3	06/18/2025	08:17:23.32	1.2	7	1.40	1.99	4.03	2.12	3.87	2.40	3.19	2.69	3.92	2.81	4.57	3.18
3826.4796N	00140.1796W	575.1	06/18/2025	08:17:24.37	1.2	7	1.51	1.98	4.10	2.12	3.96	2.40	3.31	2.70	4.13	2.81	4.64	3.19
3826.4799N	00140.1790W	575.0	06/18/2025	08:17:25.27	1.2	7	1.44	1.99	4.06	2.12	3.92	2.40	3.26	2.70	4.09	2.81	4.56	3.15
3826.4803N	00140.1784W	575.0	06/18/2025	08:17:26.32	1.2	7	1.50	1.99	4.14	2.13	4.03	2.41	3.38	2.69	4.11	2.80	4.52	3.15
3826.4806N	00140.1777W	574.8	06/18/2025	08:17:27.37	1.2	7	1.43	1.99	4.04	2.13	3.97	2.41	3.29	2.70	4.10	2.79	4.47	3.16
3826.4808N	00140.1771W	574.8	06/18/2025	08:17:28.27	1.2	7	1.43	1.99	4.01	2.13	3.95	2.41	3.29	2.69	4.05	2.79	4.45	3.14
3826.4811N	00140.1765W	574.7	06/18/2025	08:17:29.32	1.2	7	1.45	1.99	4.06	2.13	4.00	2.41	3.36	2.70	4.14	2.81	4.49	3.16
3826.4812N	00140.1760W	574.4	06/18/2025	08:17:30.22	1.2	7	1.43	1.98	4.02	2.12	3.93	2.40	3.27	2.70	4.05	2.81	4.48	3.15
3826.4814N	00140.1754W	574.3	06/18/2025	08:17:31.27	1.2	7	1.45	1.99	4.02	2.12	3.95	2.41	3.31	2.70	4.12	2.80	4.61	3.14
3826.4816N	00140.1748W	574.2	06/18/2025	08:17:32.32	1.2	7	1.40	1.99	3.95	2.13	3.90	2.40	3.33	2.69	4.10	2.79	4.61	3.13
3826.4818N	00140.1741W	574.2	06/18/2025	08:17:33.22	1.2	7	1.28	1.99	3.85	2.13	3.78	2.41	3.18	2.69	3.92	2.79	4.43	3.15
3826.4820N	00140.1736W	574.2	06/18/2025	08:17:34.27	1.2	7	1.33	1.99	3.93	2.13	3.87	2.41	3.24	2.69	4.08	2.80	4.75	3.15
3826.4822N	00140.1731W	574.2	06/18/2025	08:17:35.32	1.2	7	1.52	1.98	4.12	2.12	4.07	2.41	3.39	2.70	4.28	2.81	4.95	3.16
3826.4824N	00140.1725W	574.1	06/18/2025	08:17:36.22	1.2	7	1.47	1.99	4.12	2.13	4.11	2.41	3.63	2.70	4.52	2.79	5.15	3.13
3826.4824N	00140.1719W	574.0	06/18/2025	08:17:37.27	1.2	7	1.52	1.99	4.20	2.13	4.30	2.41	3.80	2.69	4.72	2.79	5.69	3.14
3826.4825N	00140.1713W	573.9	06/18/2025	08:17:38.32	1.2	7	1.58	1.99	4.35	2.12	4.47	2.40	4.01	2.69	5.10	2.80	6.13	3.15
3826.4826N	00140.1708W	573.9	06/18/2025	08:17:39.22	1.2	7	1.63	1.99	4.38	2.12	4.56	2.40	4.13	2.70	5.36	2.81	6.69	3.16
3826.4827N	00140.1705W	573.9	06/18/2025	08:17:40.27	1.2	7	1.54	1.99	4.30	2.13	4.46	2.40	4.05	2.68	5.26	2.79	6.36	3.16
3826.4829N	00140.1703W	573.8	06/18/2025	08:17:41.32	1.2	7	1.66	1.99	4.52	2.12	4.79	2.40	4.43	2.69	5.59	2.80	6.46	3.14
3826.4831N	00140.1700W	573.9	06/18/2025	08:17:42.22	1.2	7	1.76	1.99	4.68	2.12	5.00	2.40	4.68	2.69	6.04	2.80	7.06	3.15
3826.4832N	00140.1695W	573.9	06/18/2025	08:17:43.27	1.2	7	2.09	1.99	5.19	2.12	5.76	2.40	5.66	2.69	7.18	2.81	8.41	3.16
3826.4832N	00140.1690W	573.8	06/18/2025	08:17:44.32	1.2	7	2.68	1.98	6.16	2.12	7.28	2.40	7.55	2.70	9.52	2.81	10.78	3.14
3826.4832N	00140.1682W	573.7	06/18/2025	08:17:45.22	1.2	7	2.88	1.99	6.55	2.12	7.93	2.40	8.54	2.68	10.93	2.77	12.91	3.09
3826.4832N	00140.1675W	573.5	06/18/2025	08:17:46.27	1.2	7	2.54	1.99	6.10	2.13	7.42	2.40	8.10	2.68	10.88	2.77	13.43	3.11
3826.4835N	00140.1671W	573.5	06/18/2025	08:17:47.32	1.2	7	2.73	1.99	6.42	2.13	7.88	2.40	8.52	2.68	10.99	2.75	13.03	3.09
3826.4838N	00140.1670W	573.5	06/18/2025	08:17:48.22	1.2	7	2.51	1.99	5.99	2.13	7.26	2.40	7.79	2.68	9.96	2.77	12.06	3.13
3826.4841N	00140.1669W	573.4	06/18/2025	08:17:49.27	1.2	7	2.64	1.99	6.09	2.12	7.19	2.40	7.48	2.68	9.24	2.78	10.51	3.15
3826.4845N	00140.1668W	573.4	06/18/2025	08:17:50.32	1.2	7	2.08	1.99	5.20	2.13	5.92	2.40	5.99	2.69	7.58	2.80	8.96	3.14
3826.4849N	00140.1667W	573.4	06/18/2025	08:17:51.22	1.2	7	2.00	1.99	4.99	2.12	5.58	2.40	5.62	2.67	6.98	2.77	8.38	3.16
3826.4854N	00140.1667W	573.5	06/18/2025	08:17:52.27	1.2	7	2.01	1.99	4.96	2.13	5.34	2.40	5.16	2.69	6.38	2.81	7.59	3.17
3826.4858N	00140.1668W	573.6	06/18/2025	08:17:53.32	1.2	7	1.86	1.99	4.73	2.12	5.11	2.40	4.80	2.69	5.95	2.81	7.03	3.17
3826.4861N	00140.1668W	573.7	06/18/2025	08:17:54.22	1.2	7	1.78	1.99	4.65	2.13	5.03	2.40	4.75	2.68	5.83	2.80	6.76	3.15
3826.4864N	00140.1669W	573.9	06/18/2025	08:17:55.27	1.2	7	1.54	1.99	4.20	2.13	4.43	2.40	4.10	2.68	5.48	2.78	6.46	3.13
3826.4866N	00140.1670W	574.1	06/18/2025	08:17:56.32	1.2	7	1.59	1.99	4.31	2.13	4.56	2.40	4.15	2.68	4.98	2.76	5.29	3.15
3826.4868N	00140.1672W	574.3	06/18/2025	08:17:57.22	1.2	7	1.66	1.99	4.37	2.13	4.56	2.40	3.99	2.67	4.55	2.73	4.60	3.14
3826.4870N	00140.1676W	574.5	06/18/2025	08:17:58.27	1.2	7	1.62	1.99	4.30	2.13	4.32	2.40	3.63	2.68	4.10	2.78	4.59	3.15
3826.4873N	00140.1679W	574.8	06/18/2025	08:17:59.32	1.2	7	1.51	1.99	4.18	2.13	4.27	2.40	3.67	2.68	4.12	2.78	4.26	3.18
3826.4875N	00140.1682W	574.9	06/18/2025	08:18:00.22	1.2	7	1.55	1.99	4.17	2.13	4.27	2.40	3.67	2.69	4.07	2.79	4.45	3.17
3826.4878N	00140.1686W	575.1	06/18/2025	08:18:01.27	1.2	7	1.54	1.99	4.19	2.13	4.25	2.40	3.59	2.68	3.98	2.80	4.65	3.19
3826.4881N	00140.1691W	575.3	06/18/2025	08:18:02.32	1.2	7	1.42	1.99	3.98	2.13	4.02	2.40	3.30	2.69	3.70	2.80	4.29	3.17
3826.4883N	00140.1695W	575.5	06/18/2025	08:18:03.22	1.2	7	1.54	1.99	4.19	2.13	4.35	2.40	3.81	2.68	4.21	2.74	4.61	3.11
3826.4883N	00140.1700W	575.7	06/18/2025	08:18:04.27	1.2	7	1.95	1.98	4.74	2.12	4.88	2.41	4.41	2.70	5.24	2.78	5.78	3.13
3826.4882N	00140.1705W	575.7	06/18/2025	08:18:05.32	1.2	7	1.80	1.99	4.60	2.12	4.77	2.40	4.34	2.69	5.16	2.79	5.78	3.14
3826.4880N	00140.1710W	575.6	06/18/2025	08:18:06.22	1.2	7	1.95	1.98	4.77	2.12	5.01	2.41	4.31	2.71	4.44	2.76	5.28	3.08
3826.4877N	00140.1714W	575.7	06/18/2025	08:18:07.27	1.2	7	2.21	1.98	5.17	2.12	5.20	2.40	4.10	2.70	4.46	2.81	5.28	3.15
3826.4875N	00140.1718W	575.7	06/18/2025	08:18:08.32	1.2	7	2.84	1.99	5.46	2.12	4.86	2.39	3.73	2.69	4.36	2.81	4.99	3.16
3826.4874N	00140.1720W	575.7	06/18/2025	08:18:09.22	1.2	7	2.15	1.99	4.75	2.12	4.55	2.40	3.70	2.69	4.34	2.80	4.86	3.13
3826.4872N	00140.1722W	575.7	06/18/2025	08:18:10.27	1.2	7	1.47	1.99	4.10	2.13	4.23	2.41	3.79	2.70	4.45	2.82	5.12	3.12
3826.4869N	00140.1726W	575.6	06/18/2025	08:18:11.32	1.2	7	1.81	1.99	4.62	2.13	4.87	2.41	4.26	2.68	4.63	2.75	5.12	3.07
3826.4868N	00140.1730W	575.6	06/18/2025	08:18:12.22	1.2	7	1.61	1.99	4.43	2.13	4.66	2.40	4.19	2.69	4.89	2.80	5.51	3.13
3826.4867N	00140.1733W	575.6	06/18/2025	08:18:13.27	1.2	7	1.73	1.99	4.57	2.13	4.79	2.40	4.26	2.68	4.92	2.78	5.57	3.12
3826.4864N	00140.1738W	575.6	06/18/2025	08:18:14.32	1.2	7	1.72	1.99	4.51	2.13	4.65	2.40	4.17	2.69	5.12	2.81	5.80	3.17
3826.4863N	00140.1744W	575.6	06/18/2025	08:18:15.22	1.2	7	1.70	1.99	4.47	2.13	4.62	2.41	4.18	2.71	5.06	2.83	5.67	3.16
3826.4861N	00140.1750W	575.3	06/18/2025	08:18:16.27	1.2	7	1.77	1.99	4.55	2.13	4.65	2.40	4.17	2.69	5.02	2.80	5.62	3.15
3826.4855N	00140.1754W	575.0	06/18/2025	08:18:17.32	1.2	7	1.69	1.99	4.40	2.13	4.48	2.40	4.01	2.69	4.92	2.81	5.66	3.15
3826.4848N	00140.1759W	574.8	06/18/2025	08:18:18.22	1.2	7	1.53	1.99	4.17	2.13	4.19	2.40	3.62	2.69	4.53	2.82	5.44	3.17
3826.4844N	00140.1764W	574.8	06/18/2025	08:18:19.27	1.2	7	1.57	1.99	4.29	2.13	4.39	2.40	3.91	2.70	4.87	2.82	5.49	3.18
3826.4842N	00140.1770W	574.8	06/18/2025	08:18:20.32	1.2	7	1.66	1.99	4.45	2.13	4.57	2.40	4.12	2.69	4.99	2.81	5.71	3.16
3826.4840N	00140.1776W	574.7	06/18/2025	08:18:21.22	1.2	7	1.70	1.99	4.49	2.13	4.67	2.40	4.33	2.69	5.31	2.83	6.02	3.19
3826.4837N	00140.1783W	574.7	06/18/2025	08:18:22.27	1.2	7	1.62	1.99	4.39	2.13	4.60	2.40	4.22	2.68	5.26	2.80	5.86	3.18
3826.4836N	00140.1790W	574.8	06/18/2025	08:18:23.32	1.2	7	1.63	1.99	4.42	2.13	4.62	2.40	4.22	2.69	5.18	2.84	5.99	3.21
3826.4834N	00140.1797W	575.0	06/18/2025	08:18:24.22	1.2	7	1.65	1.99	4.42	2.13	4.60	2.40	4.20	2.69	5.34	2.83	6.22	3.20
3826.4831N	00140.1802W	575.1	06/18/2025	08:18:25.27	1.2	7	1.76	1.99	4.52	2.12	4.68	2.40	4.33	2.69	5.40	2.80	6.36	3.16
3826.4829N	00140.1810W	575.2	06/18/2025	08:18:26.32	1.2	7	1.65	1.99	4.46	2.13	4.70	2.40	4.40	2.68	5.51	2.81	6.48	3.18
3826.4827N	00140.1817W	575.5	06/18/2025	08:18:27.22	1.2	7	1.62	1.99	4.39	2.13	4.58	2.40	4.27	2.68	5.47	2.81	6.64	3.17
3826.4826N	00140.1823W	575.9	06/18/2025	08:18:28.27	1.2	7	1.76	1.99	4.56	2.13	4.90	2.40	4.67	2.68	5.83	2.81	7.08	3.19
3826.4827N	00140.1829W	576.1	06/18/2025	08:18:29.17	1.2	7	1.71	1.99	4.51	2.13	4.81	2.40	4.53	2.68	5.69	2.81	6.97	3.16
3826.4826N	00140.1834W	576.4	06/18/2025	08:18:30.22	1.2	7	1.73	1.99	4.58	2.13	4.89	2.40	4.55	2.68	5.80	2.79	7.14	3.13
3826.4825N	00140.1841W	576.5	06/18/2025	08:18:31.27	1.2	7	1.69	1.99	4.48	2.13	4.74	2.40	4.42	2.68	5.61	2.79	6.80	3.16
3826.4824N	00140.1848W	576.8	06/18/2025	08:18:32.17	1.2	7	1.80	1.99	4.62	2.13	4.85	2.40	4.54	2.68	5.73	2.81	6.88	3.16
3826.4822N	00140.1854W	577.2	06/18/2025	08:18:33.22	1.2	7	1.73	1.99	4.52	2.13	4.73	2.40	4.34	2.68	5.54	2.82	7.04	3.14
3826.4820N	00140.1859W	577.3	06/18/2025	08:18:34.27	1.2	7	1.68	1.99	4.46	2.13	4.77	2.41	4.51	2.68	5.79	2.80	7.02	3.16
3826.4818N	00140.1865W	577.4	06/18/2025	08:18:35.17	1.2	7	1.71	1.99	4.49	2.13	4.74	2.40	4.39	2.68	5.47	2.79	6.70	3.13
3826.4815N	00140.1870W	577.5	06/18/2025	08:18:36.22	1.2	7	1.74	1.99	4.50	2.13	4.76	2.40	4.44	2.69	5.78	2.80	7.16	3.15
3826.4813N	00140.1875W	577.5	06/18/2025	08:18:37.27	1.2	7	1.75	1.99	4.56	2.13	4.76	2.40	4.45	2.69	5.72	2.81	7.18	3.14
3826.4810N	00140.1879W	577.5	06/18/2025	08:18:38.17	1.2	7	1.74	1.99	4.51	2.13	4.76	2.41	4.49	2.68	5.91	2.80	7.21	3.14
3826.4807N	00140.1884W	577.5	06/18/2025	08:18:39.22	1.2	7	1.78	1.99	4.56	2.13	4.78	2.40	4.53	2.68	5.76	2.78	6.57	3.11
3826.4806N	00140.1892W	577.6	06/18/2025	08:18:40.27	1.2	7	1.77	1.99	4.57	2.13	4.76	2.40	4.30	2.68	5.24	2.80	5.85	3.16
3826.4805N	00140.1899W	577.7	06/18/2025	08:18:41.17	1.2	7	1.70	1.99	4.47	2.13	4.65	2.40	4.25	2.68	5.33	2.79	6.22	3.10
3826.4804N	00140.1905W	577.9	06/18/2025	08:18:42.22	1.2	7	1.66	1.99	4.40	2.13	4.52	2.41	4.13	2.68	5.30	2.79	6.28	3.13
3826.4803N	00140.1911W	578.1	06/18/2025	08:18:43.27	1.2	7	1.62	1.99	4.35	2.13	4.47	2.41	4.08	2.68	5.16	2.78	6.20	3.12
3826.4801N	00140.1916W	578.3	06/18/2025	08:18:44.17	1.2	7	1.66	1.99	4.43	2.13	4.57	2.40	4.21	2.68	5.31	2.81	6.45	3.16
3826.4799N	00140.1920W	578.4	06/18/2025	08:18:45.21	1.2	7	1.61	1.99	4.30	2.13	4.44	2.40	4.09	2.68	5.20	2.82	6.36	3.19
3826.4796N	00140.1923W	578.5	06/18/2025	08:18:46.26	1.2	7	1.76	1.99	4.52	2.13	4.71	2.40	4.35	2.69	5.51	2.82	6.66	3.16
3826.4794N	00140.1927W	578.6	06/18/2025	08:18:47.16	1.2	7	1.68	1.99	4.40	2.13	4.58	2.40	4.21	2.68	5.30	2.80	6.58	3.15
3826.4791N	00140.1931W	578.7	06/18/2025	08:18:48.22	1.2	7	1.79	1.99	4.66	2.13	4.87	2.40	4.57	2.68	5.84	2.79	7.11	3.14
3826.4787N	00140.1935W	578.6	06/18/2025	08:18:49.26	1.2	7	1.78	1.99	4.67	2.13	4.95	2.40	4.65	2.68	5.85	2.79	7.04	3.12
3826.4784N	00140.1938W	578.6	06/18/2025	08:18:50.16	1.2	7	1.70	1.99	4.45	2.13	4.65	2.40	4.35	2.68	5.60	2.80	6.93	3.15
3826.4780N	00140.1942W	578.7	06/18/2025	08:18:51.21	1.2	7	1.78	1.99	4.61	2.13	4.88	2.40	4.59	2.68	5.88	2.81	7.37	3.14
3826.4777N	00140.1947W	578.7	06/18/2025	08:18:52.26	1.2	7	1.85	1.99	4.75	2.13	5.10	2.40	4.85	2.69	6.14	2.82	7.61	3.17
3826.4773N	00140.1952W	578.6	06/18/2025	08:18:53.17	1.2	7	1.79	1.99	4.64	2.13	4.93	2.41	4.72	2.68	6.22	2.83	7.83	3.18
3826.4771N	00140.1957W	578.7	06/18/2025	08:18:54.21	1.2	7	1.78	1.99	4.65	2.13	4.98	2.40	4.84	2.69	6.46	2.81	8.10	3.15
