Latitude	Longitude	Altitude	Date	Time	DOP	Satelites	Cond.1 [mS/m]	Inph.1 [ppt]	Cond.2 [mS/m]	Inph.2 [ppt]	Cond.3 [mS/m]	Inph.3 [ppt]	Cond.4 [mS/m]	Inph.4 [ppt]	Cond.5 [mS/m]	Inph.5 [ppt]	Cond.6 [mS/m]	Inph.6 [ppt]	Note	geometry
4255457.913108223	615983.9692510883	354.4680657688681	2027-09-16	06:14:49	0.8214869336705047	6	30.981173987645114	2.664600958274307	41.98041406605169	-0.2806756706523661	38.75452581200044	-4.247523164981932	44.24033087049001	-1.5144861741958238	30.42868758400767	-2.0328475412940206	34.18706725765911	3.5469921533823303		POINT (615983.9692510883 4255457.913108223)
4255458.309223245	615897.4584002385	322.1583608193721	2027-06-07	04:59:49	2.384209239483221	4	43.24837446105608	-3.143869250183254	22.20116360854832	1.1713182012896652	39.14286203725562	-0.5506312663242383	46.17711350455976	-1.1826872791259282	28.57630658642328	-0.4804876732835446	32.72543586645674	1.695756186163698	slope	POINT (615897.4584002385 4255458.309223245)
4255458.395484708	615901.4286646817	439.782425241855	2027-06-08	05:14:49	1.3323628856626235	4	48.29457693279728	-4.4325747347263444	15.737927016786273	4.932076163107709	42.060195280014966	0.15142185298570343	27.884400185786188	2.031538900227286	16.879989142366753	0.7386829469060663	13.059598554171963	-4.382674478007592	rocky	POINT (615901.4286646817 4255458.395484708)
4255458.482416158	615955.5398531844	313.22777398683024	2027-11-17	21:44:49	1.3332466252932265	9	45.1184086490196	-2.3564573225301366	13.380659199071614	4.914980680756802	17.630047404189018	1.868034401736148	49.123730601705574	-4.617611469890067	49.34841719093574	-2.723504084368462	44.24808892100453	-0.10659655750797103		POINT (615955.5398531844 4255458.482416158)
4255458.768164928	615981.0556859999	326.26245964220004	2026-06-13	11:14:49	1.5124845121659876	10	12.955906689661845	-4.195650753067886	46.18931922393337	-4.018695570787756	23.393840414208668	-0.4847877207689528	10.014742436019368	-3.444037102052185	47.08409393341655	2.7165443389289736	47.67804721596916	-3.001711909815893	rocky	POINT (615981.0556859999 4255458.768164928)
4255459.079294308	615886.738695512	313.59432121981195	2027-10-07	11:29:49	2.0828863631512093	6	36.52424400353008	-3.5597323330152264	42.11380399090431	2.0835893845527913	34.43730648071114	2.833017178644397	24.062793684736587	4.229327115537945	48.632868189063565	4.707444380021563	49.86733970956348	-0.015977399688519967	wet area	POINT (615886.738695512 4255459.079294308)
4255459.471305346	615888.076337537	365.6363973151478	2026-03-25	15:14:49	0.9772738158702828	10	46.61909672998031	3.023874268857451	12.220562922599182	-2.249670679278463	23.189368303892117	-3.4765068310905645	47.031390760625925	-4.124282245186985	49.275704021690274	1.9212998267694692	46.75337220811028	0.08995902416119783	slope	POINT (615888.076337537 4255459.471305346)
4255459.660009401	615968.560438198	496.56430375749807	2025-08-19	08:44:49	1.1710712382043726	6	13.775599899503588	4.991323321531894	29.95064708982637	2.5588145834071145	31.60351064667261	3.9924810747699073	47.13629045421692	3.4389758522858003	21.878298176342902	2.748896938559316	11.913493023019361	-1.618552045958598	wet area	POINT (615968.560438198 4255459.660009401)
4255460.193840552	615968.3205840028	441.6023923033462	2027-10-01	09:59:49	1.3380500790177166	5	18.953400120122193	4.928565139126285	46.26226062296803	1.9415249511851744	10.889031158038414	-2.9944370579006616	45.403697453953235	-2.589438462046285	38.20453315290987	0.9073267144486064	49.371682823569394	-0.5666325637652196		POINT (615968.3205840028 4255460.193840552)
4255460.302836794	615896.901565911	407.60559284367895	2025-07-20	01:14:49	2.3905555760235124	11	34.593928070384	4.059632979820986	19.483148187931537	-1.2288614145496792	27.28766751021698	1.5899643892915805	14.20814170240552	-2.481341289949326	39.788145520759784	4.726407392886021	29.29229248203236	2.5313543691533003	slope	POINT (615896.901565911 4255460.302836794)
4255460.709323348	616006.350123505	438.1714815743261	2028-02-28	23:29:49	1.0434013555128776	6	29.521226456323873	-2.235219101983944	14.15732868284369	0.9920775562001456	10.414119690313854	-4.806643670723592	23.177136813558008	4.34821035656384	41.588709176325395	2.2110733537821776	40.24601440936689	0.6657163825384496	slope	POINT (616006.350123505 4255460.709323348)
4255461.287089826	615903.2992354281	367.7562772897386	2025-06-16	16:44:49	1.3104361721394262	9	40.75044935136956	-4.862514567929118	25.281537077993214	-3.066817967769131	28.88801163276174	1.8782875921139075	13.1658825597459	4.444967377125565	42.85042204812819	-4.843835433275819	45.999887870702146	0.41089318152067555		POINT (615903.2992354281 4255461.287089826)
4255461.920524367	615967.5072803183	473.25439125954574	2027-02-04	22:14:49	1.8900190115675248	10	14.369292591759164	4.415412178207983	44.3145283492713	4.314455618726035	44.27137701809276	4.8501105881680875	23.424493658091016	0.46684748723185976	24.61855312257817	-4.807916618645508	23.34657270469239	2.3555868066258387	wet area	POINT (615967.5072803183 4255461.920524367)
4255462.298595027	615969.7307795098	362.0787194116906	2025-09-16	15:44:49	1.4619823055022492	8	44.72359044598268	-1.3652890309623542	40.33182986503185	3.2218303599851836	10.076805204268	-0.31413184860937005	25.810454732165997	4.2338365460377965	30.47679534237971	3.911798065829629	39.303877657246446	-4.820692384860926	slope	POINT (615969.7307795098 4255462.298595027)
4255462.739944431	615986.4560280405	466.5447154167022	2027-07-16	14:44:49	1.2343785783590469	5	20.20543500278074	-3.1871236127573543	14.7873814782035	4.277363350727809	39.99345551738581	4.7861347887877645	28.325059843941084	-0.048249982932735413	25.921576393285456	3.375874710953333	42.310237622453954	-3.074998231655559	wet area	POINT (615986.4560280405 4255462.739944431)
4255463.52793173	615937.2694989322	466.71028807360653	2026-11-20	03:14:49	1.2875018602449408	11	40.37195186952833	-0.25348163144186664	31.714702120524446	-1.7072182277616896	27.67108950543271	2.267133039819579	11.838332536704833	-2.299098223286249	48.248802578990976	1.1008684038017789	30.240406727106787	2.044674692281947	slope	POINT (615937.2694989322 4255463.52793173)
4255463.56044997	615991.8271868856	443.3167378794815	2025-12-09	12:44:49	1.6367127528270915	9	21.72172399604093	3.545046143818656	33.756294013668224	3.027217853567116	44.37334964495562	-2.8457746258395646	14.965302210916548	4.856836095219766	32.590750027450255	0.7622151978415168	19.283166024694975	-0.24005183968963983		POINT (615991.8271868856 4255463.56044997)
4255463.619310609	615949.6368505303	332.0209155766744	2025-06-28	19:44:49	1.3172114930926457	5	37.70598428167703	0.09480805172434525	44.97426720441641	-3.4450320582188576	37.42278277841563	4.0403470434691755	22.46768796939296	2.4835992857823452	45.05691986981584	-1.9912018098174187	23.614767082404057	3.3059811969057193		POINT (615949.6368505303 4255463.619310609)
4255463.801859985	615978.6668339708	439.84110535056755	2027-07-22	16:14:49	0.8357214015275154	8	23.442067274151384	-0.09399293562286992	33.47259409221894	1.452020361667282	46.97685831871975	1.2895515751916307	22.879899089796446	0.39258621130108473	20.383008975948474	4.187104660604275	18.787969141130393	-1.5979854823182849	wet area	POINT (615978.6668339708 4255463.801859985)
4255463.862573939	615964.0722232399	447.90587604008965	2025-08-17	08:14:49	2.24210734856842	10	17.45791931739045	0.42449385059778066	13.910679889620692	3.811282443793992	46.48826968965288	3.9148507140986304	43.781483481349696	-0.8817247786692981	26.87664766208337	2.017064103313987	19.356768820318216	4.2462252037760155		POINT (615964.0722232399 4255463.862573939)
4255464.332223754	615944.9196194047	456.5198209348272	2025-10-13	22:29:49	0.9265060553133255	6	38.12274868124029	2.085634905694967	31.710107844623177	1.5059252131206318	32.225524293857106	-0.23982349996843944	33.981123256524775	2.6254259685358594	41.418960943153394	4.363492594249351	33.42046355586421	-2.1846786977367483	slope	POINT (615944.9196194047 4255464.332223754)
4255464.731653535	615902.0653664299	465.1546394304619	2026-01-30	01:44:49	1.6915187808087628	7	34.3128625795994	0.3946437965245666	16.865234630812683	3.6434501876610277	28.826064329235187	-4.033980943707027	26.960898286936754	-0.4544094764744848	36.42275351297296	-0.2576169967826214	27.661757643613612	1.885109296421489	rocky	POINT (615902.0653664299 4255464.731653535)
4255465.223599153	615996.3245136193	469.5552837919985	2027-03-29	11:29:49	1.459608290011198	10	42.40627932603565	0.8325597404940304	20.40099469014581	-2.2896024192220032	30.25510402759465	-2.2627137817490306	39.59595903558183	0.8824550408498304	32.916587170638735	4.047563849281847	25.785450759396884	-1.640703766835363	rocky	POINT (615996.3245136193 4255465.223599153)
4255465.462857824	615959.4461188953	482.2850564490524	2027-02-27	03:59:49	0.9987481142181391	5	23.649059809661143	-4.718284764478718	33.485029489824335	-2.5463882195293275	28.055152128698197	1.4866725197336192	19.69125861160945	3.167741422076567	11.396189442701704	-0.4757110812062386	26.63208203246724	-3.4576265867457945		POINT (615959.4461188953 4255465.462857824)
4255465.935695782	615959.5346381682	366.2584374930127	2027-05-23	01:14:49	2.4442278823386188	8	42.66450330099851	-3.9439521327277305	21.357918015935724	4.556516654513148	29.85517650956249	-3.650149722886958	16.205334915629784	2.4104659136155746	10.309517939390837	2.1341006928853723	44.83774218989054	-2.625875881344509	wet area	POINT (615959.5346381682 4255465.935695782)
4255466.194546549	615994.8882799827	488.5095650248916	2027-01-17	17:44:49	0.8683291090363248	7	15.140069015310559	4.443074067142156	37.28397963416718	-0.734399964719346	23.263471423512815	4.167176427260074	43.42991147339554	4.661757205186229	40.99028011092162	1.4167244124667242	42.78166947395073	-0.6306994967077806		POINT (615994.8882799827 4255466.194546549)
4255467.35164488	616051.2920317752	366.9918514287035	2025-11-27	09:44:49	1.1777583991522542	9	31.92291402810527	-4.401972048393428	35.63422724709774	0.09082116026273113	46.2623306505082	0.33492897618838224	16.138621419655998	4.841616721328755	48.03389076199837	3.1251657052658164	23.716512494111875	0.8450989731954914	slope	POINT (616051.2920317752 4255467.35164488)
4255467.372483364	615990.8793418513	373.87339894896	2026-08-21	04:29:49	2.386650704065076	9	15.410534750610925	4.230365168367449	42.30033432755681	-1.300171782669397	40.583697691351446	3.12250880954654	36.437074845468544	1.1431884134998622	48.87187896877268	-0.5791178967810948	33.651776746824325	-1.1344942000735303	wet area	POINT (615990.8793418513 4255467.372483364)
4255468.531615594	615985.6163910793	458.58765359203835	2026-11-10	00:44:49	2.04644994509024	5	13.36651206620655	-3.6549456150158566	24.202446457540688	1.8904388171036937	29.3506293415232	1.280956178256548	18.99177680634496	1.4083490292363487	18.713914803453562	-4.703895500332535	28.66755295046168	1.548724102715675		POINT (615985.6163910793 4255468.531615594)
4255469.254300919	615971.6771357476	440.2939286073781	2027-01-25	19:44:49	1.8221453552480025	5	16.128043674932847	2.475675278773199	32.11045478222785	2.5707114399386475	47.2220566230441	-2.9561658054831152	14.747810413916259	-4.457417625495443	11.89087847106142	4.665434158189504	39.18147421400774	4.577225093745016		POINT (615971.6771357476 4255469.254300919)
4255469.712535728	615960.4007544641	354.6975239258182	2026-02-03	02:44:49	2.490981788803082	7	15.391093522500888	-3.1538100279743486	48.70915393221891	0.3862079462499075	24.778720631941383	-0.016615295885866743	12.90856951866434	-4.016036527989159	25.97288245491898	-4.158629776328572	31.74802693024138	4.33810089351681		POINT (615960.4007544641 4255469.712535728)
4255469.736018668	615890.4178150847	389.35732744720434	2026-12-23	11:29:49	1.0684503502466656	11	17.806611173038238	-3.8945041599231445	42.30921486797561	-2.6405305863175377	33.17015297856336	-3.1552935702149965	19.31468472181541	-4.465042798625101	48.25477310296744	4.3958629827744495	20.911392845839863	-3.8874566300573097	rocky	POINT (615890.4178150847 4255469.736018668)
4255469.874958779	615903.4021600074	440.55607760297175	2026-04-08	18:44:49	0.918284481334358	6	48.53699723702167	3.035212700566259	35.567683158252834	-2.4302051642600753	27.075348781321082	-1.9384281558618666	35.07232894842211	-1.3776637891734653	45.66377287879693	-0.7765864890044627	18.83375271560955	1.524946720597887	slope	POINT (615903.4021600074 4255469.874958779)
4255469.943698051	616045.9028007606	359.21643117917654	2028-02-10	18:59:49	1.557957270206556	11	43.60516727844567	1.5471729739993156	16.831986587525563	4.345180233720203	21.41488157228805	-1.3992476541784327	47.31433611529344	1.7172726012523887	40.54076660817019	-3.53576419752496	31.14844698011181	-0.050721109967904354	slope	POINT (616045.9028007606 4255469.943698051)
4255470.246103834	615956.5229462972	403.9939246184593	2026-05-07	01:59:49	1.1222135570759888	10	46.63150227797056	-3.3308403917383322	11.266825047836369	2.863578075508215	46.36283188340239	3.2023384034061912	47.23779515661824	-0.14876747698463788	24.561051781572925	2.16446157970622	37.90638944765534	0.9837191125227847	rocky	POINT (615956.5229462972 4255470.246103834)
4255471.015139171	616025.7052210193	353.85021776921576	2027-05-19	00:14:49	1.027881099256762	11	17.552213112074217	1.0644470017904153	30.180662212316438	4.3061307371343975	11.666429315712357	-1.8354998633732644	32.38776469112033	0.521571247720197	17.536554232417664	2.856453153425278	43.600016717760234	4.5757393334616765	wet area	POINT (616025.7052210193 4255471.015139171)
4255471.061228627	615940.2164436136	483.799415470854	2026-11-26	04:44:49	1.6499374565998197	10	28.472048565689416	-0.8013228525352556	20.380670540574663	-3.8551745702266125	32.85082609561554	-2.4194397846868476	37.75251226569008	1.0202010153305299	42.44942162349005	-1.4163708154044463	10.009486210377968	1.2301018695172345	slope	POINT (615940.2164436136 4255471.061228627)
4255472.159173034	615971.9219846047	469.6087686041916	2027-12-20	05:59:49	2.3163122321787704	5	23.463325105590958	-4.483278080563455	42.07525484361461	-0.00928114504563382	24.35788638485026	4.369186272947124	24.619099965591197	-3.0179973381158387	36.83321349483623	0.8434974784238323	18.226932779470882	3.465239454124818	rocky	POINT (615971.9219846047 4255472.159173034)
4255472.3020390645	616019.5511570312	448.6502362523207	2027-11-05	18:44:49	1.4564195488039084	11	43.09730326338473	-4.371613242472722	19.575369679604236	0.3647122833060523	44.22318002259476	-1.7883993292986613	49.762472507928095	-1.1328477496515053	25.00185207541684	1.5542274007168473	45.413276753583716	-2.5691979269444953		POINT (616019.5511570312 4255472.3020390645)
4255472.3758788	615956.925235201	357.26795151981565	2028-02-22	21:59:49	1.2392387408084065	9	42.439367744998	4.531020399582857	22.43034170052434	0.9284170999060262	21.744840971403573	3.1417939045028813	18.377188121103426	2.796432942946714	34.60998925618822	0.8264417274727229	40.446867087797315	-2.298519813883624	wet area	POINT (615956.925235201 4255472.3758788)
4255472.713935904	616062.062307472	448.893596928948	2028-01-31	16:29:49	2.3043352347586143	4	20.068040016257143	4.504562698302527	33.35438137435522	3.1428015190027043	14.819852794889744	3.821283312422212	29.7605981258827	1.7309936953381042	31.053262367963093	-3.434852500314165	47.47234871649529	1.7568383985496911	slope	POINT (616062.062307472 4255472.713935904)
4255472.784524717	615930.6289207812	375.55005533391176	2026-02-23	07:44:49	1.4663786538263528	4	44.992005658140314	-3.729859258494624	24.795720659298325	-3.490534855489451	25.063107389076563	1.0454513737765811	12.692239650779321	-3.180890471555786	22.545369665838226	-3.3003016540756502	15.331263919605998	3.8816847996364032	wet area	POINT (615930.6289207812 4255472.784524717)
4255472.977153704	615971.3838652038	314.7836347078753	2025-12-05	11:44:49	2.4716729141678107	9	32.95412820547367	0.6818770739379518	19.34820676492905	1.8397463795445734	40.56719801714135	-4.442006283664279	12.15127833559067	4.865176637708737	46.21287026240459	1.1657519285593576	12.824349310213833	-2.055690003267221	rocky	POINT (615971.3838652038 4255472.977153704)
